17.1453	6.92209	27.3294	1
20.3135	4.61139	24.57	1
20.0858	6.46836	21.6081	1
20.0622	4.40779	22.9314	1
20.427	5.20672	16.0026	1
20.056	4.49303	22.8879	1
20.2449	5.79556	23.2218	1
20.103	5.44342	22.991	1
20.2274	4.99026	23.0006	1
20.1307	4.73013	23.5305	1
20.1999	4.69751	23.4129	1
19.2319	0.464956	12.9292	1
20.3174	4.88634	24.1118	1
20.3174	4.88634	24.1118	1
20.3055	3.53094	25.0336	1
20.2817	3.35835	24.8234	1
6.01315	-4.10142	27.203	1
19.5396	4.96247	15.683	1
20.1563	4.97803	23.1248	1
20.1843	4.98026	23.1151	1
19.2419	-0.0151432	11.3705	1
25.4091	8.5118	15.8262	1
20.5901	5.41929	15.9682	1
20.5958	5.41916	15.9677	1
20.0729	5.34343	22.6461	1
20.102	5.34911	23.0972	1
17.3703	5.37519	27.9337	1
20.2433	3.27068	23.8202	1
19.5767	4.60784	15.9572	1
6.23352	-2.49859	29.0096	1
20.1785	3.35176	24.1404	1
19.9824	3.80755	21.3161	1
17.0406	6.65639	27.5896	1
20.0211	4.179	21.8654	1
20.2894	5.09287	23.5193	1
19.1968	0.292034	11.5348	1
20.1944	4.04052	23.032	1
20.0645	5.4346	21.0117	1
3.12957	-5.43692	27.4566	1
20.2391	6.98274	23.2319	1
18.2207	7.73248	28.0802	1
20.2465	5.92176	23.6466	1
20.4781	4.6429	18.5736	1
19.1918	-0.00861094	10.6975	1
18.9413	0.389697	7.02521	1
19.2634	-1.45669	11.8004	1
18.9926	1.53344	7.85475	1
18.9374	-1.36895	8.88233	1
19.0094	2.86895	6.61882	1
19.0436	2.56634	8.04309	1
18.9283	0.861221	6.96683	1
19.1995	0.843169	10.5948	1
19.3001	0.515427	12.9823	1
18.925	-1.37212	8.89698	1
19.0558	1.41933	8.52992	1
19.1155	0.338614	9.32456	1
20.0461	3.87259	17.5728	1
19.2001	3.40632	10.2291	1
19.1918	-0.00861094	10.6975	1
19.0378	2.52352	7.91587	1
19.75	2.31614	17.4795	1
19.0399	3.14248	7.30754	1
20.0556	4.74276	21.733	1
18.9672	0.573498	7.32099	1
18.9386	0.38905	7.02883	1
20.0852	5.93287	11.6343	1
19.4619	0.535134	13.9476	1
18.9237	1.01435	6.63541	1
20.0268	0.61916	14.4255	1
-5.16604	7.6059	31.0534	1
6.00925	-4.07018	26.7351	1
20.1396	5.56682	22.2446	1
20.2198	4.96564	23.3315	1
20.161	6.31856	22.2762	1
20.0648	5.4165	21.2154	1
19.7019	4.4495	14.9769	1
20.1747	1.79789	14.7788	1
20.0972	7.57562	21.8373	1
6.03704	-4.26099	28.3381	1
20.1574	6.31854	22.2765	1
20.0899	5.00921	21.4217	1
6.01032	-4.59473	28.1429	1
20.5719	4.97901	14.6725	1
5.99761	-3.91714	28.1906	1
20.0943	5.55508	13.5935	1
20.53	6.36519	14.5171	1
20.1822	4.15531	13.4601	1
20.4751	3.68339	18.1372	1
18.9555	2.78678	6.73524	1
20.1337	5.89096	22.0795	1
19.7173	2.79588	17.6406	1
20.1435	5.22836	23.2389	1
20.3837	5.37465	13.8548	1
20.1836	7.5708	22.376	1
6.01414	-4.8076	27.688	1
19.3125	2.38224	12.3434	1
20.2313	5.34087	23.3401	1
6.03924	-4.18947	29.1168	1
20.4842	4.82564	17.8342	1
20.2975	2.21464	15.072	1
20.1546	5.89416	22.0787	1
20.2379	3.29592	14.1533	1
33.5399	9.18483	15.9834	1
18.838	1.70265	6.46813	1
18.9095	2.50362	5.98359	1
19.0002	0.354208	8.09698	1
19.3826	2.54456	12.5154	1
20.1029	5.90915	21.4144	1
19.4991	0.139447	14.1344	1
18.9095	3.38373	6.64539	1
20.1568	6.5788	22.5859	1
20.0038	2.03038	21.4006	1
18.8107	2.55234	5.78476	1
19.9697	4.09888	17.5356	1
19.2434	-1.69035	11.6685	1
19.3395	1.85131	12.0256	1
20.1094	6.38693	21.9166	1
20.4752	5.99194	15.031	1
20.1115	3.46726	13.9357	1
19.9308	3.785	14.9544	1
19.0739	-0.769042	9.9639	1
34.8898	9.98677	17.8844	1
20.6582	6.74074	15.9743	1
19.5584	4.53439	15.9286	1
19.2512	1.25879	9.94196	1
20.1219	6.31851	21.5371	1
20.4939	4.66833	18.3049	1
20.14	6.15156	21.8489	1
20.2359	5.71088	22.935	1
20.3785	3.30255	19.8717	1
19.9918	2.32064	18.3064	1
20.2038	4.53337	23.8685	1
20.1605	4.02368	23.8754	1
20.0118	1.98851	15.6014	1
19.8173	8.50168	20.2863	1
19.9194	1.49436	15.8108	1
19.9468	5.59467	23.0571	1
20.4017	7.17533	16.8445	1
20.0202	2.15671	21.4297	1
6.03949	-2.31637	26.3542	1
20.0554	7.0835	14.561	1
18.8577	2.47229	6.0737	1
20.5519	4.56578	14.9351	1
19.3214	2.42152	12.4281	1
20.5335	2.98179	18.988	1
19.9255	8.70295	21.2104	1
19.972	8.72798	20.9585	1
20.7321	5.86563	14.2505	1
20.2964	8.38852	22.2422	1
20.1343	7.10925	22.3323	1
20.1097	7.10144	22.3341	1
19.6349	2.81706	17.4317	1
20.2401	5.4814	23.237	1
20.2723	3.65678	19.7567	1
20.1396	5.22736	23.2389	1
20.1918	4.52913	23.8689	1
19.8317	1.29054	18.4847	1
20.2375	3.83776	24.6204	1
6.0593	-2.23149	26.3182	1
5.96847	-4.10078	27.9027	1
5.97041	-4.48115	28.4028	1
6.06852	-4.49802	28.3092	1
6.06771	-4.49806	28.309	1
20.9041	7.44675	17.4486	1
26.4098	8.47437	16.9578	1
26.267	8.45492	16.9431	1
21.7377	8.71335	19.6357	1
19.4991	4.91228	19.4643	1
20.1648	4.37427	14.5535	1
20.2031	3.14837	14.2523	1
19.0138	0.975107	9.16808	1
20.1924	8.37493	22.1586	1
20.2582	6.49001	22.9338	1
20.4558	5.90337	14.0956	1
20.0871	9.59616	20.9643	1
20.1634	1.14725	14.6715	1
6.10749	-3.02202	28.9731	1
20.1696	1.70102	14.7183	1
20.4928	2.96266	18.6679	1
19.6807	1.10578	16.4975	1
20.0837	8.46171	21.8577	1
-20.751	7.26334	23.1051	1
-23.3448	4.463	24.5939	1
-17.6905	8.00234	22.5231	1
-19.7153	5.92197	23.6186	1
-19.7228	5.91092	23.6071	1
-19.599	6.59793	23.2288	1
18.2547	-0.0217221	6.96378	1
16.3363	1.7149	6.28903	1
15.7088	1.00673	6.68552	1
12.6157	-2.58233	8.57598	1
16.4187	1.6069	6.41071	1
16.3242	1.49061	6.45532	1
16.4681	1.29492	6.53492	1
15.6705	-0.596561	7.41008	1
15.6725	-0.597391	7.40326	1
14.5241	-0.905511	7.6514	1
14.7939	-1.09045	7.70718	1
15.5429	1.67342	6.43986	1
5.4584	2.549	27.7041	1
20.0433	8.9756	21.3673	1
19.5523	4.96772	16.0925	1
27.3867	9.86866	18.6232	1
20.0631	7.16785	14.2939	1
20.2482	7.13067	22.881	1
27.397	8.41586	25.1946	1
26.2064	8.67673	28.5364	1
27.8231	8.41203	26.8631	1
27.2103	8.37657	28.2289	1
27.8669	8.45289	27.0105	1
27.8669	8.45289	27.0105	1
20.2396	6.29184	22.689	1
27.3889	8.55726	25.0318	1
27.843	8.45959	27.1142	1
20.457	6.64731	15.5857	1
27.8697	8.26367	27.1448	1
22.0284	11.6187	24.1408	1
28.6782	11.2271	24.237	1
28.184	9.41607	24.5701	1
28.2163	9.10249	25.3315	1
20.0698	4.68846	23.0549	1
20.2464	1.38783	15.041	1
22.0681	11.6661	24.1765	1
27.4053	9.15188	17.8619	1
27.0805	8.65886	17.5735	1
28.7247	11.8595	25.4824	1
28.9102	11.6796	25.1957	1
28.706	11.1608	24.2636	1
28.702	11.1606	24.2647	1
28.671	11.0338	24.0969	1
28.617	10.9817	24.1761	1
20.4014	7.1415	16.8092	1
20.1878	9.2302	22.228	1
20.549	5.84373	15.1613	1
20.5707	5.47212	16.8417	1
20.088	7.22051	21.6357	1
28.1751	8.98985	25.3801	1
20.3132	6.2064	23.8487	1
20.157	5.70186	22.8232	1
20.181	4.01849	19.6404	1
20.0573	3.44493	19.7609	1
20.2818	5.04847	24.22	1
19.6833	2.01177	17.1988	1
19.6833	2.01177	17.1988	1
17.3302	5.49036	29.1247	1
20.5022	2.76489	19.9641	1
20.6248	2.73501	19.8772	1
20.2651	4.0817	24.5727	1
19.7496	1.10091	17.8739	1
28.2589	9.73988	24.0456	1
21.9981	11.6976	24.3919	1
20.1605	8.66304	22.1105	1
20.1605	8.66304	22.1105	1
27.4202	8.18093	28.1037	1
28.8714	11.6235	25.2164	1
28.8199	11.5826	25.1706	1
19.7557	1.48216	17.9705	1
20.2943	0.463434	15.3786	1
28.0371	8.98258	24.8323	1
28.3324	9.58646	24.042	1
27.6722	8.74963	24.5665	1
20.2971	3.19689	19.9122	1
27.4442	9.09132	24.1189	1
19.8983	1.67989	15.8981	1
19.931	4.26865	21.1774	1
2.02869	8.62204	26.339	1
-1.51375	5.08008	22.914	1
2.10196	8.12426	26.7667	1
2.00355	7.99457	26.8244	1
-1.62494	5.06979	23.1136	1
2.11311	8.32364	26.7202	1
1.98512	7.97963	26.8081	1
13.3803	9.46404	23.1401	1
5.90275	1.56125	24.204	1
14.0494	9.07312	23.2772	1
13.9444	5.07415	24.6311	1
13.9411	4.44496	24.9074	1
13.4976	8.70553	23.5521	1
4.8662	-3.10491	30.1118	1
2.52412	3.23827	25.0014	1
3.30419	0.242242	29.0395	1
5.64036	-3.41504	30.3235	1
9.16251	13.4839	29.3975	1
3.22674	0.113005	29.2825	1
2.24305	7.57574	30.4491	1
5.51645	-3.73503	30.4136	1
7.88449	5.63187	24.813	1
2.57005	-2.22696	26.8665	1
4.62654	-1.24784	29.2622	1
2.09496	10.2118	30.5958	1
5.29643	-3.87331	30.4421	1
12.5904	5.68716	29.3345	1
2.72408	-4.31255	28.1981	1
2.70202	-4.27355	28.2212	1
2.67605	-4.44787	29.0249	1
1.43719	8.06051	27.6908	1
2.72682	-4.6478	29.3705	1
1.69147	8.82291	27.2132	1
2.45947	3.35639	27.8425	1
3.08464	5.37999	26.9956	1
1.14881	9.42287	30.1697	1
5.64036	-3.41504	30.3235	1
6.33216	3.04127	27.4453	1
0.47539	16.9855	35.2557	1
7.5064	9.27617	30.4054	1
12.3343	5.88748	28.5776	1
12.9287	7.73077	28.8262	1
2.40289	5.0651	23.5479	1
2.54971	3.69804	25.257	1
8.51225	14.1809	29.7571	1
9.18113	12.291	28.2751	1
9.06371	12.4635	28.6356	1
3.34386	0.56933	28.8604	1
6.30203	-0.875511	28.9779	1
3.1469	-0.32818	29.5154	1
6.07137	-3.50681	26.9907	1
5.73276	-2.11887	29.8709	1
6.28834	0.776006	28.2992	1
6.22043	-0.369346	29.059	1
8.53839	9.95773	30.3299	1
9.08236	12.6308	28.9983	1
8.76658	13.0004	28.9188	1
3.46419	3.37203	27.4443	1
3.57086	3.52081	27.3898	1
8.24345	11.0021	30.2832	1
8.34124	12.6262	29.4674	1
8.58878	12.7841	29.1829	1
15.3222	-0.356289	7.46571	1
13.6453	-0.547508	3.03477	1
15.3386	1.79477	6.51642	1
15.3374	1.795	6.51282	1
15.3392	1.79178	6.50358	1
15.2502	0.684649	6.99083	1
15.9427	0.873421	6.72551	1
15.273	1.10571	6.63837	1
15.2807	0.645006	7.01177	1
16.2275	-0.321006	7.25469	1
15.3852	-2.22934	8.13589	1
15.8537	0.853751	6.6954	1
16.29	-0.561253	7.35083	1
16.2902	-0.561231	7.34965	1
16.1493	-0.637271	7.39828	1
16.5783	-0.703713	7.39031	1
6.12278	-0.121899	27.9825	1
16.0878	-1.08559	7.60729	1
16.0901	-1.08509	7.61449	1
16.1488	-0.637176	7.40166	1
18.9893	-1.59727	8.31692	1
19.0482	4.08744	7.38278	1
11.5663	6.79584	23.9597	1
20.2028	8.84172	22.3536	1
20.0594	3.44406	13.6348	1
20.2159	9.01701	22.6286	1
20.3009	8.90915	22.7193	1
20.188	9.60542	22.5113	1
20.1626	9.60309	22.5185	1
20.2621	9.6917	22.1463	1
20.0549	9.07177	21.2242	1
19.47	-0.23193	12.2224	1
20.2609	6.83959	23.0074	1
13.02	5.87475	28.555	1
17.2281	6.32305	28.2315	1
17.9693	6.02781	28.4722	1
13.0459	4.74279	29.0217	1
20.2143	9.46949	22.3757	1
20.1805	9.22901	21.9463	1
20.2248	9.30133	22.3732	1
20.2182	9.30123	22.3748	1
19.0689	0.742328	9.82505	1
19.1133	-0.336587	10.2314	1
13.1734	4.54575	29.3969	1
19.3248	-0.270741	12.2538	1
17.3607	5.22305	29.1623	1
20.2754	9.16969	22.3107	1
20.3572	8.23636	22.7955	1
20.2913	7.84646	22.9317	1
20.2805	7.84681	22.9355	1
20.1956	6.85508	22.7992	1
12.811	5.62245	28.3257	1
20.5012	3.69592	18.1339	1
12.7604	5.06075	28.7835	1
12.8601	5.06365	28.7362	1
19.9927	4.30965	21.4696	1
17.3011	5.57664	27.9179	1
20.5067	3.21393	18.9791	1
20.5067	3.21393	18.9791	1
13.1131	4.42172	29.37	1
20.2982	4.83226	24.5558	1
17.2003	4.75458	28.5861	1
20.3424	8.75265	22.8793	1
20.3424	8.75265	22.8793	1
20.2717	5.44778	18.9315	1
20.4398	4.57748	18.2697	1
20.1307	5.81999	21.7255	1
17.365	7.05748	27.5664	1
16.9103	6.83205	27.7301	1
20.2831	6.13369	23.7435	1
20.3443	6.18637	23.9941	1
17.0899	6.7946	27.8073	1
20.3281	5.89808	23.743	1
12.8818	5.74184	28.7961	1
20.088	4.89619	22.7109	1
20.4846	3.61437	19.0268	1
20.1009	4.77194	23.2248	1
20.3609	5.05388	23.9345	1
16.9983	5.79399	28.6258	1
20.2954	4.72829	23.637	1
17.2189	5.35674	28.3065	1
34.9921	8.83101	15.5569	1
20.371	9.61915	22.1019	1
20.2514	9.50126	21.8536	1
20.3541	8.90903	22.7061	1
20.2152	8.24926	22.8804	1
17.2786	8.88233	25.7568	1
20.2802	8.05606	22.7675	1
20.2665	7.82087	22.4684	1
20.2672	7.8211	22.4684	1
20.2815	7.82515	22.7238	1
20.1793	7.51573	22.5519	1
20.2592	7.55347	23.2371	1
13.1255	5.24871	28.4431	1
13.0391	4.84502	29.4366	1
17.3784	5.29396	27.9574	1
12.9881	4.47772	29.3038	1
16.9977	4.78202	28.4913	1
17.1734	4.85452	28.6182	1
19.6631	0.341954	14.2533	1
20.2325	-0.278264	15.0431	1
6.35436	-2.46265	29.6461	1
6.09558	-4.69446	28.7113	1
6.09502	-4.69477	28.7111	1
19.984	4.0237	21.8162	1
20.1393	9.07349	21.6759	1
20.1725	4.96958	23.0289	1
20.0714	4.04239	21.7868	1
20.251	9.08045	21.8723	1
13.4692	11.8924	26.1728	1
20.1407	4.42888	22.492	1
19.2023	1.67982	11.1079	1
20.4203	5.04207	17.8224	1
20.4931	3.28236	19.0456	1
20.2145	0.978645	15.8979	1
20.4453	3.21386	18.6152	1
-21.3755	7.46509	23.0625	1
-21.5033	5.79074	23.8099	1
-17.8938	4.03518	24.329	1
-2.00624	7.65158	27.151	1
1.11891	13.9856	29.9953	1
-4.71932	10.9168	26.1062	1
1.13684	14.0257	30.0121	1
-7.62402	10.7997	24.3665	1
-8.41634	10.7017	25.3005	1
-7.78378	9.66942	24.8701	1
-6.70905	5.04801	22.8482	1
-2.15168	7.6851	27.399	1
-1.61276	7.6941	27.466	1
-1.94695	6.11249	27.629	1
-2.98126	9.39073	31.065	1
-4.35336	10.8815	25.9721	1
-4.37998	10.4169	25.7337	1
-2.94275	9.21465	30.9388	1
-0.0556275	14.0704	30.1165	1
-10.6864	10.9798	24.5768	1
0.721269	13.549	29.7993	1
-18.8948	9.03506	22.2053	1
-7.63196	10.5039	24.5378	1
-4.59474	10.1773	26.2525	1
-4.8037	9.72175	26.285	1
-6.73525	6.34774	22.9068	1
-6.74459	6.05996	23.077	1
-6.74023	5.55863	22.6735	1
-6.72487	5.57232	22.6909	1
-1.89864	6.5354	27.5228	1
1.00648	13.6789	29.8985	1
-10.3506	10.6528	24.7079	1
0.617416	13.5233	29.8581	1
-4.31002	10.7407	25.7997	1
-1.81143	11.1821	26.4673	1
-1.36055	10.8226	26.5266	1
-4.79042	10.2597	26.1541	1
-6.74768	6.33845	22.5363	1
-6.68969	5.58111	22.5356	1
-2.05694	7.18679	27.2035	1
-8.165	11.5657	24.8557	1
-7.17401	10.95	24.2778	1
-18.828	9.29657	22.0402	1
-18.9167	9.22748	22.0789	1
-18.8495	9.16028	22.1397	1
-5.00521	11.3178	26.1006	1
-5.08145	11.298	26.1316	1
-7.17671	10.3191	24.5967	1
-4.91408	11.1225	26.0302	1
-4.9238	11.116	26.0193	1
-4.37003	10.9078	26.0756	1
-7.75838	9.57476	24.9316	1
-1.26333	10.8471	26.5786	1
-1.27656	10.5687	26.7467	1
-6.75449	6.5377	23.0062	1
-6.72522	6.19873	23.1053	1
-6.54135	5.44602	22.597	1
-6.35502	5.32008	22.6485	1
-1.50781	9.02187	27.2651	1
-6.46715	4.879	22.7959	1
-1.29661	7.64388	27.355	1
-1.96173	7.30532	27.4188	1
-1.97289	7.19451	27.4827	1
-1.24671	6.98997	27.0964	1
-1.65681	6.32199	27.7575	1
-5.25261	8.32696	33.0407	1
-7.11575	11.152	24.2101	1
-7.08029	11.1165	24.2371	1
-18.069	9.45144	21.9542	1
-5.78124	13.2643	29.5165	1
-7.07966	10.7757	24.3843	1
0.798999	13.5825	29.9093	1
-5.77841	13.1566	29.5198	1
-9.41713	10.9512	25.2669	1
-7.86929	10.6189	24.5308	1
-4.90472	11.3363	26.0991	1
-4.90331	11.1895	26.0625	1
-4.53127	11.152	25.9995	1
-8.59664	10.2664	25.4226	1
-7.07772	9.7426	24.7868	1
-4.38083	10.4423	25.9063	1
-4.57266	10.2849	26.2214	1
-4.69383	10.1061	26.2815	1
-4.49129	9.98403	26.156	1
-4.79298	9.69568	26.308	1
-4.61635	9.34307	26.3806	1
-6.47278	5.83013	22.4067	1
-4.78178	5.77103	22.3456	1
-6.30813	4.90711	22.8259	1
-6.59231	6.08192	24.7317	1
-2.20621	7.26389	27.2816	1
-2.00651	7.05916	27.4414	1
-6.75143	5.51059	22.7818	1
-2.35528	7.41003	27.1256	1
-2.10299	7.09395	27.4328	1
-1.87119	6.9948	27.6657	1
-2.01664	6.62928	27.5174	1
-1.55532	6.43277	27.6545	1
-1.3958	10.9106	26.6009	1
-1.96748	7.20741	27.4927	1
-1.95734	7.16479	27.3382	1
-1.5527	6.0539	27.5533	1
-7.29449	10.0515	24.6306	1
-6.38062	6.85644	21.9644	1
-6.83966	8.97023	25.1064	1
-3.19625	9.21093	31.0935	1
-7.32802	10.3597	24.5813	1
-4.95846	11.0979	26.0824	1
-18.2813	9.27555	22.0531	1
20.2775	0.940696	15.4703	1
5.50669	-3.88604	26.6183	1
19.156	1.60366	11.2578	1
3.62447	-5.0001	27.319	1
17.777	5.77954	28.7934	1
18.0952	5.9817	28.4717	1
20.2352	2.68483	14.3759	1
20.2854	2.40895	15.1628	1
20.2783	2.48663	15.0472	1
6.12818	-2.31971	28.8932	1
17.8161	5.24513	28.758	1
20.1534	1.82203	14.8034	1
19.7193	1.69858	16.793	1
20.1317	6.85685	13.1516	1
19.5945	2.61968	16.8775	1
20.2269	3.92743	14.2572	1
19.8057	1.1415	16.4715	1
3.58488	-4.54088	27.2198	1
20.4326	4.37117	14.6929	1
20.4326	4.37117	14.6929	1
20.0584	3.48234	14.9687	1
19.2271	5.71767	10.6228	1
20.141	6.78231	13.1763	1
24.7437	6.58207	12.0237	1
25.4477	8.49785	16.0044	1
25.4494	8.49743	16.0033	1
25.0243	8.23181	15.8893	1
19.3083	0.870058	13.3252	1
19.201	4.10758	9.79491	1
19.04	1.49193	9.68585	1
19.0101	0.56972	9.45393	1
19.2634	0.945625	11.3952	1
20.2467	0.215171	16.1839	1
19.9614	5.34688	16.6781	1
20.186	3.91372	14.5492	1
20.186	3.91372	14.5492	1
18.9605	4.37578	8.12854	1
20.0137	2.38198	15.5769	1
19.0615	-0.948218	10.2941	1
25.3982	8.57389	16.0217	1
18.9077	3.23598	8.26313	1
6.56945	-2.62063	30.2878	1
19.7513	4.81315	16.6682	1
19.0504	3.471	9.02546	1
18.9277	3.85587	6.67378	1
19.1782	4.73944	9.69475	1
20.7433	6.9094	16.0421	1
19.0732	2.59198	8.39918	1
19.3704	-1.00897	12.9944	1
18.9631	2.65097	6.66216	1
19.628	2.55089	16.1389	1
20.2098	4.27016	23.8177	1
20.6515	6.43749	15.7814	1
18.9079	1.11045	8.21443	1
19.8459	3.57357	15.1982	1
20.1343	1.47164	14.5632	1
19.0172	-1.55107	9.40721	1
19.1195	-1.63097	9.11076	1
25.2904	8.40448	15.8199	1
20.1452	6.69889	13.2097	1
18.9328	1.8867	6.18422	1
20.5998	6.17663	15.8503	1
20.6224	6.01983	16.2113	1
20.6271	5.98216	16.2706	1
19.317	2.7583	12.6093	1
19.2275	2.52105	12.2989	1
17.8168	7.53948	28.022	1
18.9552	0.30602	8.18005	1
19.9395	1.62402	14.0292	1
20.6276	2.2073	20.0548	1
18.9372	3.11537	5.98666	1
19.0544	3.42906	7.02097	1
20.6443	6.27723	15.8426	1
20.608	6.16156	15.7624	1
20.2427	4.0488	23.8279	1
20.2895	0.538773	15.47	1
19.7632	3.14369	17.4824	1
18.9328	-1.22113	8.61022	1
20.6058	6.42445	15.968	1
19.0636	2.74609	8.94194	1
18.0577	6.38932	28.6253	1
18.9247	3.68213	6.85474	1
20.4215	7.14852	16.7611	1
19.5591	2.71077	16.6256	1
18.9336	3.94341	6.98001	1
19.164	2.38386	11.0815	1
19.0551	1.76015	9.5125	1
18.3317	6.9767	27.9608	1
19.0084	0.224644	8.64185	1
19.7582	0.672921	14.1985	1
20.1789	1.22164	15.8692	1
19.7592	0.977892	18.0188	1
25.5332	8.5254	16.0437	1
20.1452	6.69889	13.2097	1
18.9757	0.423021	8.09586	1
19.0569	0.0130367	10.2783	1
19.2372	0.0117355	11.9814	1
19.1406	-0.288436	11.7923	1
20.1447	3.0502	22.752	1
20.5489	6.27359	13.751	1
20.7037	6.35679	13.9375	1
18.9981	3.25721	8.46535	1
20.4216	7.04388	17.4183	1
19.9556	5.4617	16.7243	1
20.4856	4.99786	17.4931	1
20.5678	4.67277	18.7205	1
19.0845	0.72472	9.8428	1
19.6416	2.1838	16.1411	1
19.7688	1.91368	18.0332	1
20.2892	0.538877	15.47	1
19.2965	-1.18101	12.4572	1
5.99935	-4.79443	27.9029	1
19.0859	3.69176	8.95125	1
19.7955	2.91511	16.0923	1
18.9322	3.37833	6.38923	1
20.5298	4.67705	18.5676	1
18.9368	5.22831	9.34422	1
18.8978	3.43176	6.73552	1
19.1637	1.88291	9.72375	1
18.9251	3.69336	6.27796	1
19.0453	1.86415	8.14342	1
32.2405	9.51383	17.0108	1
18.9953	4.71757	8.13976	1
18.8988	3.91903	6.52681	1
18.9199	3.9198	6.52079	1
19.236	5.79786	10.8243	1
19.2282	5.79841	10.8274	1
18.9697	0.428105	8.51211	1
6.00192	-5.0028	28.1145	1
18.9306	4.09942	6.91104	1
18.9278	3.99631	6.83876	1
18.8892	3.67858	6.51326	1
19.0887	1.78347	8.81852	1
20.4983	4.28183	17.7915	1
18.0434	6.03211	28.5976	1
20.2055	1.31981	14.9114	1
18.9022	3.50176	6.64236	1
20.6357	5.98274	16.2665	1
20.1068	3.29514	13.7041	1
19.2642	2.06924	12.4034	1
19.2678	0.945462	11.3929	1
19.581	2.86856	17.2478	1
19.189	0.557149	11.7485	1
19.2567	0.713755	12.8147	1
19.7533	2.28348	17.5526	1
19.0444	-0.777901	10.572	1
20.2912	0.773452	15.7981	1
19.0836	-1.8879	9.74164	1
19.0931	-2.07117	9.49406	1
18.9698	3.74041	5.60054	1
18.9909	3.93044	6.13982	1
25.5314	8.52623	16.0454	1
20.1787	7.00474	15.1864	1
20.4732	7.48431	16.4153	1
20.604	8.03972	17.7025	1
19.1334	3.422	9.35559	1
20.7146	5.42544	16.8739	1
20.5338	5.03977	18.5744	1
19.7395	4.01465	17.0345	1
18.1696	7.12339	27.9167	1
19.3592	1.58119	12.531	1
19.9869	4.55066	20.8938	1
20.2394	4.81741	24.6233	1
19.2509	0.0453037	12.0548	1
19.0156	-0.663344	10.6423	1
19.995	2.85972	23.0542	1
20.2977	0.748015	15.4225	1
6.00908	-2.98931	27.3718	1
18.9224	3.85684	6.78152	1
19.1455	-0.0728087	11.4415	1
18.9005	3.50199	6.642	1
18.9024	3.50218	6.64133	1
18.8992	3.50148	6.64316	1
18.8856	0.949923	8.29318	1
19.3653	0.312534	13.3732	1
19.1238	0.762083	9.28866	1
20.1336	2.72246	14.3251	1
20.4903	6.96399	17.8305	1
19.0131	1.57336	9.42013	1
19.2893	1.65741	11.0748	1
20.2204	2.73874	14.5582	1
20.4647	5.15092	18.4763	1
18.9456	1.76648	7.52603	1
19.0788	-0.231721	10.3737	1
19.8081	1.48051	18.3616	1
18.924	3.63213	6.93862	1
20.0744	3.10683	24.4019	1
19.033	-0.763152	10.0997	1
5.96063	-4.29913	27.6348	1
19.018	-1.30784	8.95193	1
19.1259	-0.548548	10.6916	1
19.1586	-0.482885	11.8116	1
19.9896	4.25506	21.7806	1
19.0263	2.39385	7.7685	1
14.7743	1.18267	6.61897	1
15.0247	1.50215	6.55372	1
15.1215	0.665364	6.89683	1
14.9644	0.556586	6.99634	1
14.9878	0.777038	6.8066	1
15.0299	0.507826	6.99351	1
14.9295	1.2361	6.59141	1
15.1038	0.376307	7.04428	1
15.0032	0.74861	6.82559	1
15.0038	0.443268	7.02244	1
15.1223	0.665012	6.89518	1
14.7609	1.21628	6.59839	1
15.0502	0.870363	6.70347	1
14.7236	1.03622	6.703	1
14.9184	1.3408	6.52419	1
14.9866	1.48547	6.53185	1
14.6884	0.312505	7.02199	1
14.9643	1.21696	6.60308	1
14.8873	2.36109	6.11411	1
14.794	1.12273	6.65302	1
15.0242	0.616274	6.91023	1
14.838	0.228461	7.05212	1
14.5602	2.73473	5.89842	1
14.6705	0.57283	6.87402	1
15.0694	1.42542	6.58203	1
14.6594	0.285872	7.06765	1
14.7941	0.269911	7.01628	1
14.9999	0.0720977	7.18909	1
14.9186	1.46743	6.47487	1
14.9309	0.924171	6.70675	1
14.9497	2.43947	6.03038	1
14.7609	1.21625	6.59838	1
14.8373	0.931068	6.72819	1
14.8877	0.783055	6.82764	1
15.0262	0.35683	7.01818	1
14.7774	1.29597	6.56012	1
14.8618	1.12313	6.62892	1
14.682	1.03304	6.7104	1
15.0633	0.0959225	7.16376	1
14.9641	1.39288	6.55228	1
14.9639	2.51801	5.95239	1
14.8467	1.53542	6.43515	1
14.7593	1.26592	6.59774	1
14.7889	1.03957	6.67591	1
14.7906	1.04251	6.6695	1
15.0675	0.670112	6.89198	1
15.1684	0.592499	6.99581	1
14.7545	1.63906	6.43227	1
14.8117	0.907788	6.73723	1
14.6897	0.345202	7.02753	1
14.6868	0.311974	7.02752	1
14.9954	1.6806	6.39603	1
14.8003	1.52071	6.46267	1
14.8038	1.51805	6.44612	1
15.0803	0.866331	6.70956	1
14.8895	0.782662	6.81825	1
14.7114	0.730881	6.82262	1
14.7123	0.730613	6.81978	1
14.7785	1.66075	6.39958	1
14.9723	1.50299	6.59937	1
15.0468	0.953982	6.65902	1
14.7988	0.860709	6.7913	1
14.9629	0.83414	6.76323	1
13.5178	-1.84295	8.19344	1
14.7444	0.458499	6.98425	1
14.5338	-2.62207	8.40522	1
14.8017	1.1166	6.61667	1
15.4386	-2.32404	8.20934	1
15.2543	-2.82319	8.43333	1
13.5508	-2.72534	8.53304	1
14.8521	0.621247	6.91308	1
14.8435	1.76081	6.53781	1
